Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-05NOV19-DMR,2019-11-05 18:11:20.132,3.3584142,-76.5303945,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:21.114,3.3584272000000004,-76.5303959,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:22.107,3.3584272000000004,-76.5303959,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:23.079,3.3584417,-76.5304004,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:24.136,3.3584519,-76.53040390000001,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:25.135,3.3584627,-76.5304079,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:26.129,3.3584627,-76.5304079,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:27.120,3.3584875,-76.5304097,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:28.125,3.3584982000000005,-76.53040870000001,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:29.129,3.3585092000000003,-76.5304059,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:30.133,3.3585197,-76.5304005,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:31.119,3.3585297,-76.530394,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:32.113,3.3585297,-76.530394,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:33.125,3.3585565,-76.5303902,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:34.135,3.358569,-76.5303892,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:35.108,3.3585836000000002,-76.53039079999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:36.098,3.3585836000000002,-76.53039079999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:37.118,3.3586098,-76.5303941,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:38.130,3.3586098,-76.5303941,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:39.100,3.3586326,-76.53039150000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:40.130,3.3586443,-76.5303892,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:41.115,3.3586561,-76.5303875,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:42.097,3.3586669000000002,-76.5303855,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:43.121,3.3586758000000003,-76.5303868,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:44.106,3.3586758000000003,-76.5303868,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:45.106,3.3586928,-76.5304004,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:46.097,3.3587019999999996,-76.53040909999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:47.128,3.3587019999999996,-76.53040909999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:48.102,3.3587214999999997,-76.5304212,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:49.113,3.3587345,-76.5304277,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:50.107,3.3587345,-76.5304277,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:51.120,3.3587589,-76.5304452,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:52.134,3.3587754999999997,-76.5304555,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:53.097,3.3587852999999996,-76.5304578,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:54.113,3.3587852999999996,-76.5304578,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:55.110,3.3588013,-76.5304605,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:56.103,3.3588013,-76.5304605,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:57.105,3.3588267,-76.5304668,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:58.119,3.3588425,-76.5304729,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:59.115,3.3588425,-76.5304729,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:00.118,3.358864,-76.53047690000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:01.108,3.3588747000000003,-76.5304789,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:02.118,3.3588747000000003,-76.5304789,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:03.104,3.3588961999999998,-76.5304838,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:04.122,3.3588961999999998,-76.5304838,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:05.118,3.3589154000000003,-76.53049109999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:06.119,3.3589154000000003,-76.53049109999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:07.088,3.3589247,-76.53049909999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:08.119,3.3589247,-76.53049909999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:09.119,3.3589513999999996,-76.5305007,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:10.118,3.3589513999999996,-76.5305007,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:11.125,3.3589803,-76.5305032,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:12.128,3.3589875,-76.5305025,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:13.105,3.3590002,-76.53050350000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:14.116,3.3590139999999997,-76.53050490000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:15.101,3.359028,-76.5305083,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:16.104,3.3590410000000004,-76.5305113,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:17.089,3.3590557999999997,-76.5305089,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:18.077,3.3590695,-76.5305046,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:19.104,3.3590835,-76.53050019999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:20.130,3.3590835,-76.53050019999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:21.121,3.3591076,-76.53048840000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:22.118,3.359122,-76.5304845,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:23.130,3.359122,-76.5304845,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:24.131,3.3591523999999997,-76.53047740000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:25.127,3.3591663,-76.5304731,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:26.107,3.3591797,-76.5304665,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:27.117,3.3591797,-76.5304665,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:28.125,3.3592120999999997,-76.5304554,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:29.085,3.3592277000000004,-76.5304496,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:30.103,3.3592277000000004,-76.5304496,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:31.096,3.3592581,-76.5304398,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:32.101,3.3592581,-76.5304398,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:33.128,3.3592891000000002,-76.5304348,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:34.111,3.3592891000000002,-76.5304348,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:35.125,3.3593172,-76.53043740000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:36.089,3.3593172,-76.53043740000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:37.100,3.3593425000000003,-76.5304378,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:38.097,3.3593425000000003,-76.5304378,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:39.100,3.359368,-76.530433,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:40.111,3.359368,-76.530433,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:41.126,3.3593972,-76.53042640000001,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:42.105,3.3594137,-76.530423,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:43.129,3.3594294999999996,-76.53041929999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:44.101,3.3594294999999996,-76.53041929999999,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:45.095,3.3594546999999997,-76.5304175,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:46.092,3.359467,-76.5304204,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:47.101,3.359467,-76.5304204,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:48.105,3.359495,-76.53042559999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:49.096,3.3595057999999995,-76.5304255,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:50.098,3.3595057999999995,-76.5304255,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:51.101,3.3595265,-76.53042629999999,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:52.105,3.3595374,-76.53042940000002,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:53.104,3.3595498,-76.5304324,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:54.104,3.3595607000000003,-76.5304336,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:55.126,3.3595707999999997,-76.53043309999998,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:56.117,3.3595707999999997,-76.53043309999998,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:57.087,3.3595940000000004,-76.5304324,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:58.094,3.3596082999999997,-76.5304306,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:12:59.105,3.3596233,-76.53043029999999,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:00.089,3.359635,-76.5304304,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:01.116,3.3596435,-76.5304313,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:02.127,3.3596435,-76.5304313,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:03.099,3.3596599,-76.53044190000001,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:04.085,3.3596677,-76.5304518,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:05.092,3.3596771,-76.5304555,20.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:06.085,3.3596839,-76.530462,20.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:07.119,3.3596923999999997,-76.5304757,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:08.094,3.3596923999999997,-76.5304757,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:09.094,3.3597279,-76.5304898,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:10.102,3.3597279,-76.5304898,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:11.131,3.3597466000000002,-76.5305085,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:12.107,3.3597466000000002,-76.5305085,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:13.120,3.3597775999999997,-76.5305172,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:14.090,3.3597775999999997,-76.5305172,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:15.092,3.3598029,-76.5305272,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:16.122,3.3598132000000005,-76.5305329,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:17.115,3.3598237,-76.5305396,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:18.096,3.3598237,-76.5305396,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:19.122,3.359846,-76.5305469,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:20.104,3.359846,-76.5305469,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:21.127,3.3598706,-76.5305574,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:22.090,3.3598822999999998,-76.53056020000001,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:23.102,3.3598925000000004,-76.5305637,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:24.110,3.3599034,-76.53056679999999,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:25.094,3.3599142,-76.5305686,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:26.114,3.3599142,-76.5305686,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:27.140,3.3599341000000003,-76.53057159999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:28.089,3.3599468,-76.5305745,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:29.088,3.3599598,-76.53057659999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:30.120,3.3599598,-76.53057659999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:31.106,3.3599822,-76.53058229999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:32.098,3.3599822,-76.53058229999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:33.091,3.3600044000000002,-76.53059250000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:34.086,3.3600121,-76.5305965,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:35.105,3.3600206,-76.53060090000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:36.103,3.3600206,-76.53060090000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:37.094,3.3600396,-76.53061269999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:38.107,3.3600396,-76.53061269999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:39.117,3.3600581,-76.5306093,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:40.094,3.3600672999999994,-76.5306113,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:41.117,3.3600760000000003,-76.530618,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:42.101,3.3600857000000004,-76.53062220000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:43.088,3.3600857000000004,-76.53062220000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:44.106,3.3601087999999995,-76.5306301,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:45.126,3.3601199999999998,-76.5306322,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:46.091,3.3601303,-76.5306384,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:47.092,3.3601303,-76.5306384,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:48.101,3.3601513999999995,-76.53064909999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:49.075,3.3601620000000003,-76.5306542,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:50.096,3.3601726000000003,-76.5306583,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:51.097,3.3601726000000003,-76.5306583,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:52.120,3.3601936,-76.53066650000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:53.101,3.3602033,-76.5306702,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:54.101,3.360212,-76.5306751,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:55.114,3.3602217000000003,-76.5306811,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:56.094,3.3602217000000003,-76.5306811,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:57.085,3.3602434000000003,-76.53068990000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:58.094,3.3602434000000003,-76.53068990000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:13:59.115,3.3602616000000003,-76.53070240000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:00.098,3.3602716,-76.53070840000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:01.115,3.3602818999999995,-76.5307119,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:02.099,3.3602818999999995,-76.5307119,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:03.072,3.3603035000000006,-76.53071740000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:04.101,3.3603035000000006,-76.53071740000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:05.100,3.3603256,-76.5307253,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:06.128,3.3603364,-76.53072970000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:07.091,3.3603475,-76.530733,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:08.094,3.3603475,-76.530733,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:09.083,3.3603682999999998,-76.530743,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:10.085,3.3603794999999996,-76.5307489,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:11.121,3.3603882000000005,-76.5307536,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:12.108,3.3603982000000006,-76.53075290000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:13.116,3.3604095000000003,-76.5307542,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:14.121,3.3604095000000003,-76.5307542,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:15.099,3.3604305,-76.53076709999999,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:16.094,3.3604305,-76.53076709999999,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:17.119,3.3604495,-76.5307772,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:18.092,3.3604592,-76.5307792,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:19.113,3.3604667999999998,-76.5307833,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:20.117,3.3604667999999998,-76.5307833,31.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:21.092,3.3604782999999996,-76.5307945,36.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:22.123,3.3604879999999997,-76.5307965,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:23.084,3.3604998,-76.5307937,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:24.122,3.3605071000000004,-76.5307897,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:25.102,3.3605169000000004,-76.53078719999999,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:26.105,3.3605275999999997,-76.5307875,37.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:27.089,3.3605275999999997,-76.5307875,36.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:28.121,3.3605472,-76.5307885,35.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:29.095,3.360556,-76.5307897,35.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:30.083,3.360556,-76.5307897,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:31.115,3.360576,-76.530793,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:32.087,3.360576,-76.530793,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:33.117,3.3605987999999996,-76.5307916,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:34.092,3.360612,-76.53079009999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:35.110,3.3606238,-76.53078990000002,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:36.087,3.3606372,-76.5307931,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:37.088,3.3606467,-76.5307968,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:38.087,3.3606467,-76.5307968,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:39.111,3.3606672999999994,-76.5308004,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:40.120,3.3606815,-76.5308014,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:41.099,3.3606815,-76.5308014,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:42.089,3.3607105,-76.5308058,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:43.117,3.3607237999999997,-76.53080990000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:44.071,3.3607237999999997,-76.53080990000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:45.099,3.3607475,-76.5308196,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:46.084,3.360758,-76.53082619999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:47.112,3.3607690999999997,-76.530833,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:48.113,3.360781,-76.530838,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:49.103,3.3607932999999997,-76.53084190000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:50.085,3.3607932999999997,-76.53084190000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:51.087,3.3608132000000004,-76.53085259999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:52.107,3.3608227,-76.5308593,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:53.111,3.3608339999999997,-76.5308621,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:54.105,3.3608339999999997,-76.5308621,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:55.097,3.3608557,-76.5308722,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:56.097,3.3608557,-76.5308722,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:57.086,3.3608752999999996,-76.5308835,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:58.115,3.3608858,-76.53089150000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:14:59.085,3.3608962,-76.530897,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:00.117,3.3609093999999997,-76.5308996,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:01.088,3.3609218999999997,-76.5309012,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:02.081,3.3609218999999997,-76.5309012,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:03.117,3.3609468999999996,-76.5309053,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:04.090,3.3609599,-76.5309071,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:05.111,3.3609720999999997,-76.5309073,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:06.095,3.3609826000000003,-76.530909,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:07.070,3.3609926,-76.53090970000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:08.104,3.3609926,-76.53090970000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:09.110,3.3610137000000004,-76.5309132,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:10.088,3.3610137000000004,-76.5309132,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:11.099,3.3610403,-76.5309105,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:12.116,3.3610403,-76.5309105,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:13.101,3.3610620000000004,-76.5309226,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:14.106,3.3610620000000004,-76.5309226,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:15.095,3.3610817,-76.5309333,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:16.100,3.3610902,-76.5309382,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:17.117,3.3611014999999997,-76.530941,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:18.079,3.3611126000000002,-76.5309421,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:19.087,3.3611225,-76.53094250000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:20.117,3.3611225,-76.53094250000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:21.105,3.3611443999999997,-76.5309483,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:22.079,3.3611443999999997,-76.5309483,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:23.088,3.3611671999999997,-76.53095440000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:24.111,3.3611775,-76.53095920000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:25.088,3.36119,-76.5309625,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:26.094,3.3612046,-76.53096590000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:27.119,3.3612046,-76.53096590000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:28.117,3.3612282999999996,-76.53097059999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:29.120,3.3612282999999996,-76.53097059999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:30.100,3.3612474000000003,-76.53097009999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:31.090,3.3612604,-76.5309689,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:32.085,3.3612604,-76.5309689,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:33.117,3.3612772000000004,-76.5309727,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:34.089,3.3612852999999996,-76.5309754,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:35.116,3.3612921,-76.5309787,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:36.102,3.361298,-76.5309854,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:37.120,3.3613059,-76.5309927,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:38.086,3.3613059,-76.5309927,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:39.096,3.3613256000000002,-76.5309946,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:40.101,3.3613378,-76.5310016,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:41.087,3.3613456,-76.5310079,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:42.117,3.3613508000000003,-76.5310132,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:43.116,3.3613562999999993,-76.5310182,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:44.101,3.3613562999999993,-76.5310182,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:45.123,3.3613693999999996,-76.53103270000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:46.115,3.3613765,-76.53103979999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:47.115,3.3613862,-76.53104549999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:48.087,3.3613968,-76.53105009999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:49.089,3.3614082,-76.53105409999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:50.091,3.3614191,-76.53105670000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:51.083,3.3614191,-76.53105670000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:52.119,3.3614406999999997,-76.5310613,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:53.091,3.3614516000000005,-76.5310635,6.0
