Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-AM-05NOV19-DMR,2019-11-05 06:32:45.840,3.3469379,-76.5305328,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:46.877,3.3469241999999997,-76.5305359,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:47.863,3.3469057999999996,-76.53053320000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:48.839,3.3468871,-76.53053349999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:49.845,3.3468725,-76.5305323,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:50.861,3.3468725,-76.5305323,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:51.831,3.3468517999999996,-76.53052209999998,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:52.823,3.3468382000000005,-76.53052120000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:53.850,3.3468382000000005,-76.53052120000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:54.840,3.3468004999999996,-76.53053179999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:55.845,3.3467848,-76.5305418,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:56.836,3.3467848,-76.5305418,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:57.861,3.3467542000000003,-76.5305598,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:58.846,3.3467366999999997,-76.5305665,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:59.834,3.3467197,-76.53057170000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:00.851,3.3467197,-76.53057170000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:01.869,3.3466864000000003,-76.5305895,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:02.845,3.3466864000000003,-76.5305895,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:03.848,3.3466437999999994,-76.5305754,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:04.814,3.3466437999999994,-76.5305754,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:05.840,3.3466137000000002,-76.5305911,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:06.863,3.3465972,-76.5305966,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:07.840,3.3465803999999997,-76.53059809999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:08.848,3.3465803999999997,-76.53059809999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:09.842,3.3465627999999996,-76.5306022,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:10.849,3.3465516,-76.5306042,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:11.846,3.346537,-76.5306069,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:12.829,3.3465192000000004,-76.5306093,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:13.845,3.3465051,-76.5306193,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:14.854,3.3465051,-76.5306193,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:15.872,3.3464739999999997,-76.5306208,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:16.839,3.3464739999999997,-76.5306208,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:17.863,3.3464361000000005,-76.53061579999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:18.843,3.3464129000000002,-76.5306132,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:19.871,3.3464129000000002,-76.5306132,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:20.843,3.3463724000000004,-76.5306334,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:21.844,3.3463594,-76.53065840000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:22.848,3.3463487,-76.5306775,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:23.827,3.3463326,-76.5306805,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:24.856,3.3463123999999995,-76.5306817,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:25.854,3.3462974,-76.53068640000001,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:26.844,3.3462974,-76.53068640000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:27.845,3.3462637,-76.5307074,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:28.834,3.3462474,-76.53072519999999,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:29.861,3.3462294999999997,-76.5307365,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:30.850,3.3462086,-76.53072970000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:31.824,3.3461817000000003,-76.5307131,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:32.833,3.3461817000000003,-76.5307131,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:33.825,3.3461481,-76.5306934,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:34.833,3.3461481,-76.5306934,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:35.829,3.3461212999999996,-76.5306772,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:36.827,3.3461053,-76.53066690000001,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:37.861,3.3460932999999997,-76.53065090000001,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:38.843,3.3460827000000006,-76.5306373,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:39.844,3.3460827000000006,-76.5306373,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:40.850,3.3460691,-76.5306191,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:41.861,3.3460691,-76.5306191,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:42.851,3.3460495000000003,-76.5306198,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:43.864,3.3460421,-76.5306333,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:44.863,3.3460421,-76.5306333,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:45.853,3.3460165,-76.5306618,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:46.841,3.3460023999999997,-76.53067759999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:47.821,3.3459879,-76.53068990000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:48.864,3.3459769999999995,-76.5306987,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:49.862,3.3459667,-76.5307057,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:50.876,3.3459667,-76.5307057,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:51.858,3.3459488,-76.530714,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:52.862,3.3459488,-76.530714,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:53.833,3.345929,-76.530722,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:54.857,3.345929,-76.530722,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:55.862,3.3458982,-76.5307168,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:56.853,3.3458982,-76.5307168,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:57.863,3.3458638999999994,-76.5307105,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:58.865,3.3458638999999994,-76.5307105,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:33:59.828,3.3458358,-76.53069959999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:00.847,3.3458358,-76.53069959999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:01.873,3.3458113,-76.5306758,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:02.828,3.3458113,-76.5306758,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:03.848,3.3457807999999996,-76.5306594,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:04.826,3.3457807999999996,-76.5306594,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:05.833,3.3457401,-76.53065620000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:06.838,3.3457401,-76.53065620000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:07.826,3.3457081,-76.5306646,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:08.852,3.3457081,-76.5306646,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:09.836,3.3456791,-76.5306689,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:10.828,3.3456791,-76.5306689,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:11.847,3.3456615,-76.5306762,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:12.848,3.3456615,-76.5306762,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:13.839,3.3456422999999997,-76.53067929999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:14.861,3.3456422999999997,-76.53067929999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:15.846,3.3456114,-76.5306772,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:16.845,3.3456114,-76.5306772,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:17.847,3.3455794,-76.5306701,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:18.846,3.3455690000000002,-76.530664,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:19.856,3.3455519999999996,-76.5306587,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:20.836,3.3455364999999997,-76.53065759999998,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:21.862,3.3455364999999997,-76.53065759999998,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:22.867,3.3455093000000002,-76.53066120000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:23.848,3.3454932,-76.5306595,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:24.837,3.3454932,-76.5306595,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:25.825,3.3454654,-76.5306552,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:26.853,3.3454654,-76.5306552,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:27.825,3.3454422999999993,-76.5306446,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:28.846,3.3454422999999993,-76.5306446,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:29.828,3.3454171,-76.5306406,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:30.851,3.3454171,-76.5306406,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:31.827,3.3454053999999998,-76.53063449999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:32.862,3.3454053999999998,-76.53063449999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:33.860,3.3453752,-76.5306366,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:34.861,3.3453595999999997,-76.53064690000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:35.839,3.3453437999999993,-76.5306597,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:36.836,3.3453302000000003,-76.5306686,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:37.841,3.3453177000000003,-76.5306768,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:38.868,3.3453177000000003,-76.5306768,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:39.862,3.3453023999999996,-76.53069359999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:40.839,3.3452912000000006,-76.53068859999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:41.831,3.3452787000000006,-76.53068640000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:42.854,3.3452688999999998,-76.53068490000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:43.845,3.3452688999999998,-76.53068490000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:44.851,3.3452498,-76.53069040000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:45.830,3.3452432,-76.53069620000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:46.850,3.3452432,-76.53069620000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:47.828,3.3452288999999995,-76.53070340000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:48.863,3.3452242999999995,-76.53070109999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:49.832,3.3452182,-76.5306983,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:50.828,3.3452182,-76.5306983,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:51.825,3.3451992999999995,-76.5307003,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:52.860,3.3451929,-76.53070240000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:53.842,3.3451929,-76.53070240000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:54.848,3.3451733999999997,-76.5307007,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:55.863,3.3451608999999998,-76.5306997,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:56.831,3.3451608999999998,-76.5306997,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:57.854,3.3451383000000003,-76.5306997,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:58.818,3.3451294000000003,-76.5306984,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:34:59.851,3.3451294000000003,-76.5306984,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:00.855,3.3451105000000005,-76.53070699999999,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:01.841,3.3451006000000003,-76.53071059999999,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:02.830,3.3451006000000003,-76.53071059999999,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:03.837,3.3450807,-76.53071290000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:04.841,3.3450703,-76.53071379999999,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:05.831,3.3450703,-76.53071379999999,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:06.837,3.3450495000000005,-76.5307131,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:07.838,3.3450392,-76.5307094,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:08.827,3.3450312999999996,-76.5307074,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:09.826,3.3450312999999996,-76.5307074,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:10.827,3.3450121,-76.53070459999999,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:11.826,3.3450121,-76.53070459999999,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:12.814,3.3449871,-76.5307044,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:13.862,3.3449725,-76.53070840000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:14.858,3.3449592000000004,-76.5307091,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:15.855,3.3449592000000004,-76.5307091,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:16.850,3.3449197,-76.53070100000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:17.846,3.3449042999999996,-76.5307021,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:18.865,3.3448852999999996,-76.5307087,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:19.830,3.3448678,-76.53071800000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:20.825,3.3448678,-76.53071800000001,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:21.847,3.3448351,-76.5307153,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:22.833,3.3448192000000003,-76.5307123,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:23.853,3.3448192000000003,-76.5307123,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:24.830,3.3447869,-76.5307109,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:25.857,3.3447708,-76.5307127,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:26.865,3.3447553,-76.530715,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:27.829,3.3447553,-76.530715,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:28.834,3.3447207000000003,-76.5307102,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:29.856,3.3447068,-76.5307131,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:30.847,3.3447068,-76.5307131,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:31.834,3.3446790999999996,-76.5307172,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:32.821,3.3446790999999996,-76.5307172,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:33.835,3.3446502999999996,-76.53071920000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:34.840,3.3446502999999996,-76.53071920000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:35.836,3.3446265,-76.53071779999999,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:36.862,3.3446156000000005,-76.5307152,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:37.835,3.3446027999999997,-76.5307122,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:38.846,3.3446027999999997,-76.5307122,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:39.845,3.3445771,-76.53070550000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:40.840,3.3445771,-76.53070550000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:41.862,3.3445542,-76.5307005,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:42.849,3.3445425,-76.530697,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:43.828,3.3445303,-76.53069659999998,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:44.844,3.3445303,-76.53069659999998,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:45.825,3.3445051,-76.5306959,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:46.844,3.3445051,-76.5306959,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:47.831,3.3444817000000002,-76.5306979,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:48.852,3.3444757000000007,-76.5306989,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:49.840,3.3444757000000007,-76.5306989,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:50.853,3.3444553,-76.5307012,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:51.843,3.3444553,-76.5307012,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:52.829,3.3444288999999996,-76.5307015,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:53.832,3.3444227,-76.5306986,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:54.835,3.3444157,-76.53069620000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:55.830,3.3444089999999997,-76.5306942,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:56.823,3.3444012,-76.5306946,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:57.862,3.3444012,-76.5306946,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:58.824,3.34438,-76.5306939,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:35:59.857,3.3443704,-76.53069359999999,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:00.857,3.3443704,-76.53069359999999,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:01.820,3.3443452000000007,-76.5306944,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:02.844,3.3443296,-76.530695,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:03.849,3.3443296,-76.530695,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:04.839,3.3443062999999995,-76.5306987,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:05.830,3.3442928,-76.5307031,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:06.846,3.3442928,-76.5307031,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:07.834,3.3442736000000006,-76.530704,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:08.858,3.3442736000000006,-76.530704,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:09.827,3.3442502,-76.5307071,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:10.860,3.3442336999999998,-76.5307083,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:11.844,3.3442174,-76.5307087,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:12.849,3.3441992999999997,-76.53070129999999,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:13.822,3.3441992999999997,-76.53070129999999,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:14.821,3.344172,-76.5306755,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:15.839,3.3441612000000003,-76.5306642,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:16.818,3.3441523999999996,-76.5306536,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:17.850,3.3441523999999996,-76.5306536,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:18.828,3.3441437000000005,-76.530631,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:19.824,3.3441417,-76.5306205,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:20.833,3.3441417,-76.5306205,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:21.823,3.3441364,-76.5306016,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:22.852,3.3441317,-76.53059250000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:23.842,3.3441245000000004,-76.5305862,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:24.834,3.3441245000000004,-76.5305862,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:25.836,3.3441176,-76.5305776,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:26.858,3.3441176,-76.5305776,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:27.849,3.3441113,-76.530567,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:28.845,3.3441042999999997,-76.53056090000001,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:29.827,3.3440974000000003,-76.530556,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:30.854,3.3440922,-76.5305466,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:31.834,3.3440863,-76.530537,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:32.833,3.3440863,-76.530537,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:33.852,3.344072,-76.53051690000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:34.848,3.3440662000000003,-76.5305079,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:35.856,3.3440592000000002,-76.5304984,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:36.825,3.3440524,-76.530488,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:37.823,3.3440464,-76.5304777,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:38.823,3.3440464,-76.5304777,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:39.835,3.3440331,-76.53045259999999,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:40.856,3.3440307000000002,-76.53044140000002,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:41.862,3.3440307000000002,-76.53044140000002,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:42.829,3.3440245,-76.5304244,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:43.831,3.3440208,-76.53041640000001,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:44.831,3.3440208,-76.53041640000001,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:45.855,3.3440097,-76.530399,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:46.833,3.3440074,-76.5303898,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:47.835,3.3440074,-76.5303898,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:48.811,3.3440154000000004,-76.5303604,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:49.818,3.3440192000000004,-76.5303446,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:50.840,3.3440204,-76.5303329,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:51.855,3.3440204,-76.5303329,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:52.840,3.3440193,-76.53031209999999,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:53.837,3.3440193,-76.53031209999999,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:54.854,3.3440246,-76.5302943,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:55.830,3.344028,-76.5302916,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:56.838,3.344029,-76.5302887,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:57.812,3.3440287000000004,-76.53028559999998,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:58.832,3.3440287000000004,-76.53028559999998,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:36:59.833,3.3440236000000003,-76.5302777,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:00.831,3.3440236000000003,-76.5302777,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:01.857,3.3440095999999997,-76.5302559,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:02.842,3.3440095999999997,-76.5302559,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:03.856,3.3439958,-76.5302374,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:04.832,3.3439958,-76.5302374,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:05.837,3.343985,-76.5302212,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:06.841,3.3439786,-76.5302154,11.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:07.852,3.3439786,-76.5302154,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:08.861,3.3439622000000004,-76.5301995,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:09.851,3.3439555,-76.5301922,12.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:10.857,3.3439555,-76.5301922,13.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:11.844,3.3439449999999997,-76.5302006,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:12.847,3.3439402,-76.5302056,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:13.818,3.3439352999999996,-76.5302083,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:14.857,3.3439327000000003,-76.5302098,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:15.831,3.3439327000000003,-76.5302098,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:16.838,3.343923,-76.53021,15.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:17.834,3.3439183,-76.5302085,14.0
M-O-AM-05NOV19-DMR,2019-11-05 06:37:18.819,3.3439127,-76.5302077,15.0
